trial,t_low,t_high,radius,dice,hausdorff,score
25,6.008052949774932,68.52449000187555,5,0.723807901907357,26.419689627245813,0.723807901907357
206,1.4960075812781235,90.19268724075482,2,0.723730603623365,26.0,0.723730603623365
62,17.4434547791494,49.991447122385395,3,0.7197016432056531,34.88552708502482,0.7197016432056531
84,5.502716695084981,70.52998049543906,5,0.7016764883527319,26.92582403567252,0.7016764883527319
182,6.873116032746612,71.85934261026804,5,0.6971257737988854,26.92582403567252,0.6971257737988854
105,14.097606536928183,57.9029136740105,2,0.6884897255352781,34.438350715445125,0.6884897255352781
231,1.7697633146543819,73.37063394821422,5,0.6862172834111092,27.294688127912362,0.6862172834111092
113,11.988847958428329,18.303304881187607,3,0.6846504121275001,27.313000567495326,0.6846504121275001
204,1.4501706226492022,5.244940150454781,5,0.6773950795947902,27.386127875258307,0.6773950795947902
11,8.67246072589525,62.642051456076814,1,0.6746530314097882,32.14031735997639,0.6746530314097882
106,8.668663773021095,73.19613842681296,5,0.674459638288487,27.294688127912362,0.674459638288487
128,16.21318524557335,78.80415109295498,4,0.6721955477957224,26.92582403567252,0.6721955477957224
214,1.5634457806212807,74.0656496025056,5,0.6674946233302033,27.294688127912362,0.6674946233302033
210,1.4923911310582825,74.82839004824885,5,0.6674946233302033,27.294688127912362,0.6674946233302033
104,11.068567610671149,17.090692093294617,3,0.6624626033906259,27.313000567495326,0.6624626033906259
138,5.731304176683498,81.60910922332154,4,0.6589465819947703,26.92582403567252,0.6589465819947703
212,1.5755967260129986,75.95568794527844,5,0.6575256811076373,27.748873851023216,0.6575256811076373
43,16.061182617427484,85.51299776854859,3,0.6558543178261488,26.40075756488817,0.6558543178261488
151,5.6494787342416135,75.86024162776938,5,0.651528750074792,27.748873851023216,0.651528750074792
153,6.401809493717378,76.10923890254355,5,0.63904873752202,27.748873851023216,0.63904873752202
141,5.933779562312677,83.98756295474065,4,0.6273985843022429,27.748873851023216,0.6273985843022429
150,5.791114999270112,79.74631473560345,5,0.6173714509825893,27.748873851023216,0.6173714509825893
8,13.9823925087051,77.12476551788868,5,0.6159716781288993,27.748873851023216,0.6159716781288993
147,7.299335953144428,79.72705777548498,5,0.6144623980458496,27.748873851023216,0.6144623980458496
30,4.146025713894,90.8267617833335,3,0.6071638767605152,26.92582403567252,0.6071638767605152
98,16.782956267526913,78.01272917479073,5,0.6044128894468735,27.748873851023216,0.6044128894468735
29,9.790789670078414,80.4558706821219,5,0.6000275671950379,27.748873851023216,0.6000275671950379
208,1.542542014581621,81.95259134648649,5,0.5916082619006611,27.748873851023216,0.5916082619006611
148,6.358729155960329,81.47966240107223,5,0.5856235942345316,27.748873851023216,0.5856235942345316
139,6.0495856328233355,86.1851835347563,4,0.5847976464975749,27.748873851023216,0.5847976464975749
143,7.6324409613875,81.14124516232053,5,0.5842615786388105,27.748873851023216,0.5842615786388105
145,7.070778498275522,81.08185466915992,5,0.5842615786388105,27.748873851023216,0.5842615786388105
230,0.026677690043727664,82.44343455060363,5,0.5819028297960882,27.748873851023216,0.5819028297960882
220,1.6373458060040964,82.4586890626602,5,0.5811169520637068,27.748873851023216,0.5811169520637068
215,1.6238944544569325,82.58538116401837,5,0.5811169520637068,27.748873851023216,0.5811169520637068
223,1.5578422799468723,82.53459456673598,5,0.5811169520637068,27.748873851023216,0.5811169520637068
221,1.8238291721779805,82.90247846697214,5,0.5811169520637068,27.748873851023216,0.5811169520637068
142,5.83875689589132,82.1814677752844,5,0.5766217486681291,27.748873851023216,0.5766217486681291
635,10.73889284463462,84.71595575491591,1,0.5749921850578306,34.61213659975356,0.5749921850578306
97,5.465251064750407,87.496486519134,4,0.5718271652780469,27.748873851023216,0.5718271652780469
42,9.031023756969486,82.10079410040963,5,0.5715297264692769,27.748873851023216,0.5715297264692769
185,6.680212708539875,87.6228053802016,4,0.5709484786598764,27.748873851023216,0.5709484786598764
591,10.726180414683862,81.03451957440652,1,0.5684024713150927,34.61213659975356,0.5684024713150927
226,1.822689042826636,83.11624481144936,5,0.5673222198240291,27.748873851023216,0.5673222198240291
140,5.898487457423535,83.47932037724092,5,0.5629808917197452,27.748873851023216,0.5629808917197452
187,6.722519709577433,89.61874576666061,4,0.5540237656987591,28.178005607210743,0.5540237656987591
149,5.3094950553586955,84.43535304229798,5,0.5532958712438832,27.748873851023216,0.5532958712438832
144,7.194136300302719,84.03466265018523,5,0.5511189118034225,27.748873851023216,0.5511189118034225
203,1.3355605220967477,85.67204594194224,5,0.5462276253894557,27.748873851023216,0.5462276253894557
110,2.869889367754317,85.23356008980969,5,0.5453945277159694,27.748873851023216,0.5453945277159694
61,18.26700643559973,27.6923926508866,5,0.5447289445118447,47.095647357266465,0.5447289445118447
202,3.176346670534457,85.26314844919443,5,0.5443042621666931,27.748873851023216,0.5443042621666931
92,13.551391977423124,96.98635514848233,3,0.5406230069903836,27.748873851023216,0.5406230069903836
79,11.187263259630143,104.5281279066949,2,0.5404061230865355,27.748873851023216,0.5404061230865355
146,7.260597093166094,85.20588563997404,5,0.540005647567249,27.748873851023216,0.540005647567249
197,1.4054111703078407,87.5249590342242,5,0.5308980429854856,27.748873851023216,0.5308980429854856
205,1.4933185027450888,87.21975110581147,5,0.5308980429854856,27.748873851023216,0.5308980429854856
192,1.4538541496982256,87.72669168231646,5,0.5308980429854856,27.748873851023216,0.5308980429854856
199,1.484769701825787,87.83600139388008,5,0.5308980429854856,27.748873851023216,0.5308980429854856
225,1.7747817651522082,87.74639209173495,5,0.5308980429854856,27.748873851023216,0.5308980429854856
188,6.364577258415212,92.05365122201172,4,0.5303600086229611,28.178005607210743,0.5303600086229611
63,18.267475263924407,96.89951702661433,3,0.5275297149136657,27.748873851023216,0.5275297149136657
137,7.043231295581036,87.16977522015142,5,0.5252869590092614,27.748873851023216,0.5252869590092614
184,7.172846684917724,87.95709561043033,5,0.5252869590092614,27.748873851023216,0.5252869590092614
196,1.4273856008409718,88.7635705155578,5,0.5217989689519233,28.178005607210743,0.5217989689519233
193,1.3997861433867809,88.20179019432813,5,0.5217989689519233,28.178005607210743,0.5217989689519233
175,5.91659867584783,94.09059482389989,4,0.5211084116756453,28.178005607210743,0.5211084116756453
38,4.038838535545772,119.89732188608808,1,0.5190597949752516,28.583211855912904,0.5190597949752516
189,6.730039499939162,88.34765669130607,5,0.5174540390624086,28.178005607210743,0.5174540390624086
191,1.2936981392109408,89.21084212067511,5,0.5165691332802382,28.178005607210743,0.5165691332802382
1,0.05573445963835466,121.95375083003643,1,0.5161230967385805,28.583211855912904,0.5161230967385805
166,5.958707140416934,95.02297442255677,4,0.5154387959943838,28.178005607210743,0.5154387959943838
159,6.468789014284008,95.33468239396429,4,0.5147209064734838,28.178005607210743,0.5147209064734838
186,7.1533477325540495,89.00775171108646,5,0.5115988041992074,28.178005607210743,0.5115988041992074
66,15.143209717500635,94.39557575883782,4,0.5101400546959167,28.178005607210743,0.5101400546959167
45,0.4826144954080558,113.23890819382886,2,0.5062991326708999,28.583211855912904,0.5062991326708999
162,6.148737078723586,90.59092839110738,5,0.5062550028587764,28.178005607210743,0.5062550028587764
183,7.031227341726511,90.33783866871627,5,0.5054316097940682,28.178005607210743,0.5054316097940682
190,7.075017692581999,90.95071835487212,5,0.5054316097940682,28.178005607210743,0.5054316097940682
77,17.260548218004907,88.0548518932554,5,0.5045701245107661,28.178005607210743,0.5045701245107661
170,5.43408278862441,97.20158885828606,4,0.5044458558272468,28.178005607210743,0.5044458558272468
167,5.8445347516436525,97.4767963918921,4,0.5044458558272468,28.178005607210743,0.5044458558272468
156,7.010849833651912,98.42103356584218,4,0.4991051227501435,28.178005607210743,0.4991051227501435
172,6.186661223330757,99.23641009024107,4,0.49570018403881544,28.178005607210743,0.49570018403881544
171,6.379114251830073,93.88416832838871,5,0.49430582356418634,28.178005607210743,0.49430582356418634
4,6.606363548307361,107.65862235790149,3,0.4934776575076325,27.94637722496424,0.4934776575076325
73,6.359027552847354,100.84404170236539,4,0.4912129451555143,28.178005607210743,0.4912129451555143
161,6.074096048136462,94.29660518404962,5,0.49029689832476364,28.178005607210743,0.49029689832476364
114,2.9822469002828678,120.48333116094086,2,0.48808694137119957,28.583211855912904,0.48808694137119957
158,5.912761270012247,95.34895487871621,5,0.48770963814454477,28.178005607210743,0.48770963814454477
160,6.494417382396069,95.0859929951376,5,0.48693380746984516,28.178005607210743,0.48693380746984516
74,9.869586070358192,109.83888959227117,3,0.48581162765139024,28.231188426986208,0.48581162765139024
136,4.138455911883674,122.5313066902053,2,0.4826573366161289,28.583211855912904,0.4826573366161289
130,6.319816656032502,127.82279853446907,1,0.4825985032909566,28.583211855912904,0.4825985032909566
168,5.872761696794321,96.52600413821766,5,0.4823945188846971,28.178005607210743,0.4823945188846971
56,4.319696638316099,103.49297928558525,4,0.4822267586922005,28.231188426986208,0.4822267586922005
71,16.141064493801885,100.78355217494274,4,0.4821844006367087,28.178005607210743,0.4821844006367087
57,15.492748681033552,109.18606720442696,3,0.47990726429675423,28.231188426986208,0.47990726429675423
75,10.177703776141707,96.49895776471406,5,0.4783691762120767,28.178005607210743,0.4783691762120767
22,6.03952930976747,104.57797467826647,4,0.47832724145345085,28.231188426986208,0.47832724145345085
24,2.309405763635284,116.61596063243161,3,0.4756846156292739,28.583211855912904,0.4756846156292739
131,17.321773905470536,110.17290467989466,3,0.4748831325963812,28.583211855912904,0.4748831325963812
112,3.969836307497552,107.07767412091172,4,0.47387644910274734,28.231188426986208,0.47387644910274734
53,6.482869523011773,108.73370886342829,4,0.4692265565759542,28.231188426986208,0.4692265565759542
76,11.415588803171108,117.14585980794143,3,0.46825733175114426,28.583211855912904,0.46825733175114426
58,19.563867754956732,112.59064126124659,3,0.4673417887457805,28.583211855912904,0.4673417887457805
2,9.916207654217022,101.40822214173359,5,0.46704387113119117,28.178005607210743,0.46704387113119117
124,10.091973477935753,108.8425879837527,4,0.4664485488126649,28.231188426986208,0.4664485488126649
109,16.819371002365365,120.39991561645527,3,0.46000672155940175,28.583211855912904,0.46000672155940175
33,11.19075872167035,106.42602765260064,5,0.456435653801218,28.231188426986208,0.456435653801218
70,19.200914683754714,110.08872887917927,4,0.4545941123996432,28.583211855912904,0.4545941123996432
111,14.471034250976441,113.73767549181947,2,0.4482730253493319,28.583211855912904,0.4482730253493319
83,0.9022937811648912,115.04461352268106,5,0.4472270846594526,28.583211855912904,0.4472270846594526
44,7.958874823536711,122.17590431777222,4,0.44619443556124083,28.583211855912904,0.44619443556124083
82,6.20733758782243,116.80842645857163,5,0.44280289133689626,28.583211855912904,0.44280289133689626
121,0.33377452969330035,119.6487627004274,5,0.4404698972099853,29.171904291629644,0.4404698972099853
94,6.525786366251046,118.10781616909885,5,0.44002637717390236,28.583211855912904,0.44002637717390236
68,4.099922215858205,120.8783704034871,5,0.43829429476400894,29.171904291629644,0.43829429476400894
27,7.150856960730212,119.70166487732368,5,0.43818417232314516,29.171904291629644,0.43818417232314516
34,3.893721629707947,122.88579947695452,5,0.43616721556740795,29.171904291629644,0.43616721556740795
117,15.318828303978167,128.47454186648665,4,0.4349471537541424,29.154759474226502,0.4349471537541424
100,11.66674209259859,122.59953019063249,5,0.43319022167703497,29.171904291629644,0.43319022167703497
65,10.211343174683103,119.77675302543224,1,0.3785489778424293,28.583211855912904,0.3785489778424293
96,18.553324208862154,70.60275209543433,2,0.36055827442450605,47.81213235152768,0.36055827442450605
759,12.549173799923706,89.69330485480388,1,0.3287018367122484,44.69899327725402,0.3287018367122484
126,11.805653994082219,64.112388581522,1,0.2751096700362388,44.11349000022555,0.2751096700362388
21,19.24036371726221,129.65773245301378,2,0.24150739846268895,28.635642126552707,0.24150739846268895
747,12.203316120640277,73.40836196250225,1,0.22993815078681595,51.66236541235796,0.22993815078681595
51,15.066832295866137,26.508579024222755,2,0.15474392981024282,93.64293886887575,0.15474392981024282
85,13.3632099424769,111.21911232926384,1,0.15039675839945973,46.92547282660026,0.15039675839945973
796,13.187115279046852,73.99761795660004,1,0.14063078251572844,66.0,0.14063078251572844
767,13.711654157856564,73.56063311832587,1,0.14063078251572844,66.0,0.14063078251572844
760,13.167154751689559,90.93672420525581,1,0.13706410207867933,57.63679380395825,0.13706410207867933
36,15.392173342284218,108.43828179986086,1,0.057378142930669666,60.28266749240614,0.057378142930669666
28,15.110745925328931,16.411408076965696,4,0.05170408031367142,136.66016244685207,0.05170408031367142
13,16.30398783788629,120.38342864140435,1,0.05024375526019088,55.326304774492215,0.05024375526019088
50,19.19670014508546,64.38538894643075,1,0.014228624127179307,83.46256645946133,0.014228624127179307
122,18.081567505208934,96.6047984465082,1,0.013987246921924127,65.00769185258002,0.013987246921924127
133,19.13905943731119,78.36626899246983,1,0.013331590641746178,83.46256645946133,0.013331590641746178
0,19.441900668909998,107.7351307404652,1,0.011275092113475748,60.50619802962338,0.011275092113475748
119,15.097472534680957,30.19138969660482,1,0.005997265952286458,82.10359310042405,0.005997265952286458
252,0.030078543648897338,1.4426687727674974,2,0.001679335336750928,57.645468165329355,0.001679335336750928
16,19.190231034498858,29.501623562992243,1,0.001237678468814923,110.69326989478628,0.001237678468814923
774,15.609843918972832,88.64012703715298,1,0.001135303896525159,81.36952746575342,0.001135303896525159
31,17.20275988930763,18.747626161469253,1,0.0,inf,0.0
49,12.217051098162058,12.635243308610185,4,0.0,inf,0.0
78,13.309018829999298,13.834412110199521,1,0.0,inf,0.0
