trial,t_low,t_high,radius,dice,hausdorff,score
750,1.46895910113795,85.58214464230582,3,0.6861464526662765,26.0,0.6601464526662765
746,1.4784201064252025,85.22338881342702,3,0.6861464526662765,26.0,0.6601464526662765
702,1.536680727690456,85.55458941112346,3,0.6861464526662765,26.0,0.6601464526662765
719,1.5253637133050235,85.54729611218723,3,0.6861464526662765,26.0,0.6601464526662765
715,1.46858972256118,85.26996945766045,3,0.6861464526662765,26.0,0.6601464526662765
718,1.4514036943050395,85.31019823164361,3,0.6861464526662765,26.0,0.6601464526662765
164,5.058850415163412,79.90577424945265,4,0.68684001185444,26.92582403567252,0.6599141878187674
148,1.7463055974979782,80.86782573448146,4,0.6801976272530422,26.92582403567252,0.6532718032173697
120,17.649198267305653,77.83180095522206,4,0.6758629771683484,26.92582403567252,0.6489371531326759
153,3.1978918782125336,74.63991568338379,5,0.6645917468800292,27.294688127912362,0.6372970587521168
699,1.5046861388775614,86.71062158856229,3,0.6628926332055511,26.92582403567252,0.6359668091698786
726,1.4766983623396617,86.8540822403078,3,0.6628926332055511,26.92582403567252,0.6359668091698786
705,1.5417645921229897,86.21066387309878,3,0.6628926332055511,26.92582403567252,0.6359668091698786
738,1.668516946847146,86.36244367095267,3,0.6628926332055511,26.92582403567252,0.6359668091698786
127,2.679757336304769,103.65346425243575,1,0.6589578237343414,26.589471600616662,0.6323683521337248
707,1.7646502917944142,87.36640893215014,3,0.6485544094144995,26.92582403567252,0.6216285853788269
172,4.751634380387838,82.4493104262929,4,0.6475800555636789,27.748873851023216,0.6198311817126557
167,4.673656005453992,82.53051165674096,4,0.6475800555636789,27.748873851023216,0.6198311817126557
150,1.6838018966093156,76.86510861330801,5,0.6464174682177105,27.748873851023216,0.6186685943666873
154,3.126003706393729,76.1572147111024,5,0.6437494514496358,27.748873851023216,0.6160005775986126
6,15.362742199559523,81.02437422694068,4,0.6413715740965317,26.92582403567252,0.6144457500608591
184,5.2324480940798805,76.77940860945705,5,0.6406463058809729,27.748873851023216,0.6128974320299497
179,2.396366507281702,77.40023790066155,5,0.633844744675979,27.748873851023216,0.6060958708249558
176,4.8847150772834285,77.30656371898762,5,0.6309477700793276,27.748873851023216,0.6031988962283044
147,0.6976798257270516,78.50013915815843,5,0.6306232410798885,27.748873851023216,0.6028743672288653
146,1.000294044356325,78.20087518248376,5,0.6297674813546369,27.748873851023216,0.6020186075036137
152,2.9142068889493764,78.38443821645805,5,0.6287268246391796,27.748873851023216,0.6009779507881564
17,11.217206363743708,95.30331714613334,2,0.6277374404107078,26.92582403567252,0.6008116163750352
156,3.0879774667822093,78.70548223650019,5,0.6272618980089625,27.748873851023216,0.5995130241579393
16,6.26701866348184,83.19121529409186,4,0.6265653460837887,27.748873851023216,0.5988164722327655
170,4.852410328224838,78.61855726084575,5,0.6259067357512953,27.748873851023216,0.5981578619002721
165,4.631418650742766,78.20562846003716,5,0.6259067357512953,27.748873851023216,0.5981578619002721
173,5.238606746663174,78.24829334984261,5,0.6242644759657751,27.748873851023216,0.5965156021147519
151,2.9553903793581267,79.21184280039577,5,0.6215620026247453,27.748873851023216,0.593813128773722
635,2.817963603053266,97.6531967317297,2,0.620598469032707,26.92582403567252,0.5936726449970344
648,2.722656898766048,97.9977501143237,2,0.620598469032707,26.92582403567252,0.5936726449970344
643,2.702111741235777,98.77039555443655,2,0.6075232206575327,26.92582403567252,0.5805973966218602
589,2.670066387503155,98.9090172715138,2,0.6075232206575327,26.92582403567252,0.5805973966218602
624,2.5454133575378934,98.727317365763,2,0.6075232206575327,26.92582403567252,0.5805973966218602
166,4.9209191947705975,80.91687333113754,5,0.6068691300473024,27.748873851023216,0.5791202561962792
175,5.476296422193288,80.01567999339154,5,0.6054924996225793,27.748873851023216,0.5777436257715561
171,8.180736859885881,80.82279748560059,5,0.6013356282271944,27.748873851023216,0.5735867543761712
680,1.3777424466021668,99.48879349354766,2,0.5975886866094581,27.53179979587241,0.5700568868135857
623,2.6671089877497787,99.29367216472423,2,0.5967310470279814,27.53179979587241,0.569199247232109
640,2.738335361298817,99.53092093402492,2,0.5967310470279814,27.53179979587241,0.569199247232109
657,2.6800488820390744,99.23494853803726,2,0.5967310470279814,27.53179979587241,0.569199247232109
621,2.711238274043056,99.11289482907186,2,0.5967310470279814,27.53179979587241,0.569199247232109
641,2.6626445585145917,99.17407669238723,2,0.5967310470279814,27.53179979587241,0.569199247232109
77,1.8571497636088297,91.28955357177801,3,0.5925925925925926,26.92582403567252,0.56566676855692
159,2.8627497448871306,81.61887884974877,5,0.59071685205563,27.748873851023216,0.5629679782046068
43,6.455575233966373,11.667836597304571,2,0.587809143142643,29.546573405388315,0.5582625697372546
663,2.6905133242126147,100.13210934589885,2,0.585576481396417,27.53179979587241,0.5580446816005447
163,8.194667458842266,81.71312920454014,5,0.5829720825385816,27.748873851023216,0.5552232086875584
155,3.066487427391304,82.18624414799977,5,0.5790701614900355,27.748873851023216,0.5513212876390123
157,3.3707996941392238,83.36965509336954,5,0.5653390304695051,27.748873851023216,0.5375901566184819
35,2.0284981408396563,84.40717793281351,5,0.5566956261234272,27.748873851023216,0.528946752272404
95,15.505184619989741,88.7971345724682,4,0.5496110575377692,28.178005607210743,0.5214330519305584
673,2.678311183431117,97.91109475177,3,0.5456010548677752,27.748873851023216,0.517852181016752
104,16.289516744278767,68.33374941723451,2,0.5506737339549141,34.438350715445125,0.516235383239469
160,8.19732300101094,85.43112384333051,5,0.5388585754313523,27.748873851023216,0.5111097015803291
158,8.352338463860788,85.5076617662094,5,0.5388585754313523,27.748873851023216,0.5111097015803291
39,1.6842589946218478,108.70764391948825,2,0.5283678312925812,27.94637722496424,0.500421454067617
87,0.6445150323474236,118.37711193911143,1,0.528298776682797,28.583211855912904,0.4997155648268841
121,10.090708145666781,86.6090383747528,5,0.527240858265337,27.748873851023216,0.49949198441431375
642,2.72814614571062,100.73457124739183,3,0.5244809384164223,27.748873851023216,0.4967320645653991
31,7.385483964936334,108.19502419961253,2,0.5234251851851852,27.94637722496424,0.495478807960221
221,4.906076214157753,88.00694793403191,5,0.5194031245983244,28.178005607210743,0.49122511899111365
112,5.549279858555741,95.99994092013173,4,0.5154387959943838,28.178005607210743,0.48726079038717307
32,14.970117073578459,100.65626594916192,3,0.5128496648428432,27.748873851023216,0.48510079099182
103,10.383754674108621,68.25976150587327,1,0.5194779707585124,34.61213659975356,0.4848658341587589
88,7.616041064755123,103.58774374511631,3,0.507849077389149,27.94637722496424,0.47990270016418474
40,0.3507220210240414,125.16608783851213,1,0.5044697003728493,28.583211855912904,0.47588648851693643
96,0.12281950211203263,114.81229779561458,2,0.5040535381436817,28.583211855912904,0.4754703262877688
109,9.73206396837993,97.37662666572925,4,0.5017221192865993,28.178005607210743,0.47354411367938853
93,6.94940145839203,114.52831907834795,2,0.5003040335112492,28.583211855912904,0.4717208216553363
84,17.917641901991757,103.8934291278789,3,0.4967821094545791,27.94637722496424,0.4688357322296149
115,14.872780929250354,104.70214530296056,3,0.4945039939919437,27.94637722496424,0.4665576167669795
64,4.300312783633792,96.46550219182234,5,0.4831195284736067,28.178005607210743,0.45494152286639594
45,4.965319958293655,96.86527901510115,5,0.4831195284736067,28.178005607210743,0.45494152286639594
99,17.42273080377697,94.80984589387549,5,0.4798179770017511,28.178005607210743,0.4516399713945404
123,10.738913775230973,112.60018511927197,3,0.4779633118922314,28.583211855912904,0.4493801000363185
14,8.971033808320446,104.37125464495179,4,0.4769489044810813,28.231188426986208,0.4487177160540951
80,7.462415040747247,105.922381926211,4,0.4757937570273599,28.231188426986208,0.4475625686003737
73,14.111673900771315,103.32906772048818,4,0.4744631835173433,28.231188426986208,0.4462319950903571
9,5.3096893513094905,116.06104071020474,3,0.47387588257153473,28.583211855912904,0.44529267071562184
113,4.129868950505919,118.79749133317532,3,0.47062411914428154,28.583211855912904,0.44204090728836865
143,0.3051340969852556,109.50307122510398,4,0.469612104999164,28.231188426986208,0.4413809165721778
130,15.51672756806351,115.58480126359316,3,0.46881637381733926,28.583211855912904,0.44023316196142637
41,17.241712677672673,98.07624523591116,5,0.4678942704618643,28.178005607210743,0.4397162648546536
142,0.8566029546082808,103.58786387360804,5,0.4679286168206774,28.231188426986208,0.4396974283936912
83,15.079653762694448,118.27310630826608,3,0.4636135707258244,28.583211855912904,0.4350303588699115
72,7.314309870699902,122.14506471907565,3,0.4626054863256547,28.583211855912904,0.4340222744697418
145,0.8808852528595814,108.41121647737425,5,0.45860795396576,28.231188426986208,0.4303767655387738
98,7.117055943288586,113.69786885892933,4,0.45893630179344463,28.583211855912904,0.43035308993753174
94,12.214619268396522,126.46467333255973,2,0.4586421805777544,28.583211855912904,0.4300589687218415
68,8.520227301079524,113.96430878779222,4,0.45834665236803845,28.583211855912904,0.42976344051212556
136,15.28960379744853,104.61997943138898,5,0.45640163343742496,28.231188426986208,0.42817044501043877
144,1.8486693647630357,109.95732133599732,5,0.4555413547562534,28.231188426986208,0.4273101663292672
134,13.446594128108917,113.21665996656195,4,0.4552519532057377,28.583211855912904,0.4266687413498248
116,17.522484261304733,124.90758003685286,3,0.4535688066754211,28.583211855912904,0.4249855948195082
119,12.384318879188292,115.96316603235587,4,0.4532456861133936,28.583211855912904,0.4246624742574807
50,14.94324324029333,126.18653484727209,3,0.45267927461669855,28.583211855912904,0.42409606276078565
70,7.220011978981795,117.70838057237023,4,0.4525731225697723,28.583211855912904,0.4239899107138594
102,11.561866854576161,116.14866324725165,4,0.451845570732405,28.583211855912904,0.4232623588764921
97,19.33442590274841,106.81949100498146,5,0.45100136006395414,28.231188426986208,0.42277017163696795
5,13.045708807157311,109.34700370375676,5,0.4490187082632411,28.231188426986208,0.4207875198362549
49,3.7703953723290518,114.22279726019475,5,0.44796257983268867,28.583211855912904,0.4193793679767758
137,0.14783429979285856,115.96986397563344,5,0.4472270846594526,28.583211855912904,0.4186438728035397
26,19.506254950633483,25.361929717664438,5,0.4693733391637795,51.19570294468082,0.41817763621909865
48,19.777661504554004,25.407726829547176,5,0.4693733391637795,51.19570294468082,0.41817763621909865
2,14.66413896827379,121.14712565374226,4,0.443439914012195,28.583211855912904,0.4148567021562821
139,0.1721593728123043,127.22726033580454,4,0.44099841304049686,29.154759474226502,0.41184365356627034
141,0.6202975665413222,123.89916310635981,5,0.4356401149681128,29.171904291629644,0.40646821067648314
138,0.6502092149372896,124.11730806814691,5,0.43432706222865414,29.171904291629644,0.4051551579370245
140,0.34903931786045095,126.6170545737376,5,0.4318053251771384,29.171904291629644,0.40263342088550874
28,16.408978331318625,123.5084159473939,5,0.4301305163315484,29.171904291629644,0.4009586120399188
92,1.6664831837846883,128.68485209970336,5,0.4285251586107036,29.171904291629644,0.399353254319074
76,15.956462432282496,114.8412824642341,2,0.4131267659594847,28.583211855912904,0.3845435541035718
111,6.032780300391409,17.334328210899038,1,0.38154550986076813,39.56008088970496,0.34198542897106315
133,16.017329254477342,128.95868335130007,2,0.3608257953217038,28.635642126552707,0.33219015319515105
65,6.854304500776392,8.223786918152037,3,0.3594520150768339,39.92492955535426,0.3195270855214796
10,8.085819472881289,27.676476559652826,1,0.3771892047085846,68.5054742338158,0.30868373047476877
135,1.3614010563247603,4.315597341018837,2,0.3268704210760009,35.93048844644336,0.29093993262955753
18,18.806610288439796,85.7171723843091,2,0.3245658904293983,46.32493928760188,0.2782409511417964
106,9.470957140317825,42.89745873099247,1,0.35040490260450863,82.13403679352427,0.26827086581098436
110,17.282451707033914,54.23158622938629,2,0.31017601554617136,47.05316142407437,0.263122854122097
66,11.029137248127082,69.80123952420867,1,0.29185554548201875,44.11349000022555,0.2477420554817932
27,11.017127546397692,67.80480097757346,1,0.284662949053526,44.11349000022555,0.24054945905330047
61,19.793973727356647,126.51296870875125,2,0.2442375665853537,28.583211855912904,0.2156543547294408
36,19.43879996267341,56.14835433341129,2,0.18051610322064413,57.94825277780168,0.12256785044284245
37,13.310937529349449,125.06934962086999,1,0.15885673454805288,40.66939881532551,0.11818733573272737
129,13.935039695761152,102.3027079591539,1,0.10300912881776175,46.92547282660026,0.05608365599116149
81,11.026227302164902,26.767881064056308,1,0.10040329356410688,53.225933528685054,0.04717736003542182
69,15.114926658294694,129.05961504604883,1,0.06407910271546635,55.18151864528558,0.008897584070180771
58,17.26709385566348,24.978860390997923,2,0.034427298413388395,65.00769185258002,-0.030580393439191632
131,15.802255452282242,22.123226774640152,2,0.07566601412886204,108.60018416190647,-0.03293417003304444
15,16.9915340498519,58.34266633839475,1,0.019533987386124736,83.46256645946133,-0.0639285790733366
90,16.467813930106253,54.47874742457998,1,0.016319368282518096,83.46256645946133,-0.06714319817694324
132,14.552685394760568,17.570382704530857,1,0.000619030774672798,175.8493673574062,-0.17523033658273343
107,16.155773722619887,18.8260804474465,1,0.0,inf,-inf
47,18.706839147256073,22.284568895623973,1,0.0,inf,-inf
117,2.577146852631491,2.682922682492077,1,0.0,inf,-inf
