trial,t_low,t_high,radius,dice,hausdorff,score
68,12.80757103335448,35.368935010823655,4,0.8345097242675062,26.40075756488817,0.7025059364430654
170,11.297903112773556,65.538293144689,4,0.8279062194724846,26.0,0.6979062194724845
70,4.298261204042795,20.259444964078156,3,0.825913007796471,26.870057685088806,0.691562719371027
158,3.3899654799920267,16.032477860619295,4,0.8227252871495747,26.870057685088806,0.6883749987241307
168,11.315209806020446,66.9865394307692,4,0.8186534724865288,26.076809620810597,0.6882694243824757
5,13.75160827966484,37.73839775355608,3,0.8137128072445019,26.40075756488817,0.681709019420061
157,3.693795932039415,15.272187869280213,4,0.8157323127844435,26.92582403567252,0.6811031926060809
596,0.4798412752335022,77.61677066519313,3,0.802352728259886,26.0,0.672352728259886
82,13.495656936926718,34.510066789593196,3,0.800167640202216,26.40075756488817,0.6681638523777751
81,17.955009291610114,55.55437482388487,5,0.7973982899356034,26.0,0.6673982899356034
129,3.9999778874218617,13.33077217998228,4,0.7974257945889152,26.92582403567252,0.6627966744105526
132,8.54870752891575,86.70972118219343,2,0.7868458866112515,26.0,0.6568458866112515
112,10.320575366591862,23.36710732480713,4,0.7861385088556581,26.70205984563738,0.6526282096274711
202,3.6296081688314197,62.376083113778705,5,0.7781237907460982,26.0,0.6481237907460982
201,3.440627183834214,63.050640698469444,5,0.7728368017524644,26.0,0.6428368017524644
87,5.970570707732428,17.70202929537823,2,0.7750182417641813,26.870057685088806,0.6406679533387373
55,7.197572652660005,79.9911431197522,3,0.7706174112460223,26.0,0.6406174112460223
103,5.706887465571127,63.399692852412734,5,0.7685368536853685,26.0,0.6385368536853685
156,13.890082034360654,71.15653214977024,4,0.7652296244192288,26.076809620810597,0.6348455763151758
79,9.566077865289115,62.91899826801531,5,0.7642194470889101,26.0,0.6342194470889101
71,9.04530307247824,62.1627497376927,5,0.7642194470889101,26.0,0.6342194470889101
195,3.697815510401611,64.1976723155264,5,0.7639313594992265,26.0,0.6339313594992265
39,7.173804100641568,73.35071915337966,4,0.7595012928133744,26.076809620810597,0.6291172447093214
209,2.957228269929569,65.4967740447343,5,0.7582322203524932,26.0,0.6282322203524932
25,15.978214825843862,33.67278224471913,3,0.7626871318164622,27.0,0.6276871318164622
153,13.66023260910428,62.132730584435095,5,0.7539383432577071,26.0,0.6239383432577071
145,14.028432193898881,72.09810231758603,4,0.7508441475478654,26.076809620810597,0.6204600994438124
72,4.3680761676672475,81.38142806909335,3,0.7484273530359292,26.0,0.6184273530359292
26,17.64785601564002,64.85563589647258,3,0.7814136473590473,34.19064199455752,0.6104604373862597
11,16.027518778954096,61.34121295670119,3,0.7780652388445843,34.19064199455752,0.6071120288717967
86,15.184065656739733,25.20271994799372,5,0.7340722518588131,27.331300737432898,0.5974157481716486
78,14.586092995813454,75.56913644174887,2,0.767977195718819,34.438350715445125,0.5957854421415933
53,17.74956225974462,70.88514089253994,3,0.7632703777335984,34.19064199455752,0.5923171677608108
61,13.323678362622228,82.81766130041376,3,0.714628459432974,26.40075756488817,0.5826246716085332
42,10.76068745052372,76.33046688376916,4,0.7122151139544183,26.92582403567252,0.5775859937760557
85,8.94916592530604,95.15015043704096,1,0.7066570881226054,26.0,0.5766570881226054
22,16.121332530311847,26.64015873268874,4,0.7048957388939256,27.331300737432898,0.5682392352067611
154,13.896615985727497,71.45862036173733,5,0.6837522589124363,26.92582403567252,0.5491231387340737
69,3.072177025393956,80.74142746688266,4,0.6780609358995918,26.92582403567252,0.5434318157212292
45,0.8054380694081198,93.24354804565897,2,0.6770861729516886,26.92582403567252,0.542457052773326
104,5.906965890977077,93.75719456848208,2,0.6716529315886484,26.92582403567252,0.5370238114102858
125,16.793485749949486,45.58233487081375,3,0.7087153367289191,34.9857113690718,0.53378677988356
143,13.510306303070397,80.40420766934184,4,0.6612313224626449,26.92582403567252,0.5266022022842823
51,4.53782213953831,86.36919584336927,3,0.6592558375180676,26.92582403567252,0.524626717339705
35,10.963844153950015,74.00740887860778,5,0.6524937923423562,27.294688127912362,0.5160203517027944
50,9.93741488178049,95.91005380458009,1,0.645480462854268,26.019223662515376,0.515384344541691
140,13.061311339183106,81.37595112016959,4,0.6458405716098431,26.92582403567252,0.5112114514314805
160,3.3883334056660335,82.9561590020705,4,0.6487457815307748,27.748873851023216,0.5100014122756586
150,13.555818559434396,82.22504578342323,4,0.633334319789293,27.748873851023216,0.4945899505341769
7,14.449646878728888,82.2152094558266,4,0.631418283123157,27.748873851023216,0.4926739138680409
30,14.920145961546162,53.22766689243846,2,0.6627191182505716,34.438350715445125,0.490527364673346
47,6.412393360560172,83.10705662217524,4,0.6265653460837887,27.748873851023216,0.4878209768286726
89,0.8418745338206679,4.362269223204021,4,0.6306441450901563,29.49576240750525,0.4831653330526301
32,8.541890939431374,53.59970086238619,1,0.6425469465991793,32.14031735997639,0.4818453597992973
166,11.495549115826337,83.66645328296255,4,0.6187919655256339,27.748873851023216,0.4800475962705178
175,11.625655414939304,83.13575837714255,4,0.6187919655256339,27.748873851023216,0.4800475962705178
163,3.400759965697379,84.32101979252941,4,0.6141284074109894,27.748873851023216,0.4753840381558733
159,3.6531641387684424,84.27864011310668,4,0.6141284074109894,27.748873851023216,0.4753840381558733
121,2.8926697435613913,12.66648487707706,1,0.6219486179258221,31.144823004794873,0.46622450290184775
155,13.410557291317266,79.59151370166829,5,0.6049346058677978,27.748873851023216,0.4661902366126817
74,8.286730468203409,102.76334755772095,1,0.591540588905157,26.0,0.46154058890515703
0,12.572012033321442,80.88115869033332,5,0.5947337106169833,27.748873851023216,0.45598934136186725
167,11.844814547138565,85.91319377139207,4,0.5894353171580894,27.748873851023216,0.4506909479029733
180,11.600935087803256,85.92523444931084,4,0.5894353171580894,27.748873851023216,0.4506909479029733
165,11.918508514236661,85.26451553397693,4,0.5894353171580894,27.748873851023216,0.4506909479029733
164,11.690407175931647,85.59969849327322,4,0.5894353171580894,27.748873851023216,0.4506909479029733
109,15.674100930784654,90.51777665060675,2,0.5802255461021334,26.0,0.4502255461021334
161,4.395044523346694,86.85002218061341,4,0.5870321616150925,27.748873851023216,0.44828779235997646
172,10.996006036908803,86.30599295552635,4,0.5796588520184145,27.748873851023216,0.4409144827632984
181,11.109258322616641,86.67243032088791,4,0.5777250742808415,27.748873851023216,0.43898070502572545
176,11.156265314191725,86.84492455420498,4,0.5777250742808415,27.748873851023216,0.43898070502572545
174,11.266657086198547,86.82429347843288,4,0.5777250742808415,27.748873851023216,0.43898070502572545
179,11.10746010420393,86.45504486804084,4,0.5777250742808415,27.748873851023216,0.43898070502572545
178,10.87758344451447,87.68785393112536,4,0.5661615899538166,27.748873851023216,0.42741722069870053
177,10.710348571823044,87.28335687192656,4,0.5661615899538166,27.748873851023216,0.42741722069870053
173,11.32258282065419,87.71266033909444,4,0.5643024162120032,27.748873851023216,0.4255580469568871
63,14.1236610551114,82.74067546425168,5,0.564124874756104,27.748873851023216,0.4253805055009879
141,13.321193318074142,87.10023500481094,4,0.5614870933729058,27.748873851023216,0.42274272411778974
137,13.483124000369665,87.06661944045544,4,0.5614870933729058,27.748873851023216,0.42274272411778974
122,8.533374900710292,95.42183455352279,3,0.5530273425189406,27.748873851023216,0.4142829732638245
151,13.018464895142781,83.0843148927975,5,0.5525575661063095,27.748873851023216,0.4138131968511934
139,13.754827318164446,88.90039457056878,4,0.5533731634144465,28.178005607210743,0.4124831353783928
2,6.203936809168374,96.2068840188637,3,0.5487433689886078,27.748873851023216,0.4099989997334917
133,10.705415545016079,89.03708306998989,4,0.5496394200567882,28.178005607210743,0.4087493920207345
128,11.24997173323825,96.36013324505417,3,0.5432397688553848,27.748873851023216,0.40449539960026876
138,13.537088480961641,89.68175493953356,4,0.5452047542822571,28.178005607210743,0.4043147262462034
52,11.478366809543383,85.96457313936058,5,0.5351935615070806,27.748873851023216,0.39644919225196457
142,13.596615541566006,90.46661891488678,4,0.5329328787188735,28.178005607210743,0.3920428506828198
8,5.587860065979788,116.48042121119495,1,0.5291787439613527,28.583211855912904,0.38626268468178815
60,2.870911778161307,100.46568728909222,3,0.5244809384164223,27.748873851023216,0.3857365691613062
115,17.356498303887996,86.34874992343933,5,0.5167044374588786,27.748873851023216,0.37796006820376254
19,7.276129682002324,101.86925342105609,3,0.5162631535919087,27.748873851023216,0.3775187843367926
15,4.475148021275388,89.2988985843438,5,0.5143775509024269,28.178005607210743,0.37348752286637316
46,8.48432005367103,95.73340586261014,4,0.5130821893924424,28.178005607210743,0.3721921613563887
96,13.143476003749083,95.03234669506716,4,0.5080076574683663,28.178005607210743,0.3671176294323126
100,4.279364625112565,91.50062500576013,5,0.5042595613558093,28.178005607210743,0.3633695333197556
108,8.068199403043629,111.02312997775712,1,0.4966444751048183,27.748873851023216,0.3579001058497022
56,6.464807975039566,93.30046552700534,5,0.49430582356418634,28.178005607210743,0.3534157955281326
49,5.202296378205576,127.0153609530477,1,0.49351723521259,28.583211855912904,0.3506011759330255
123,11.393282589777833,107.76143955238862,3,0.48923059780489164,27.94637722496424,0.3494987116800704
88,19.4382447986591,92.4436516464384,5,0.48634557810739126,28.178005607210743,0.34545555007133755
57,7.237945109152593,119.05223141786244,2,0.48698892908034636,28.583211855912904,0.34407286980078183
3,16.932180334460963,93.18882451535603,5,0.4847054062257597,28.178005607210743,0.343815378189706
43,0.28064765240937817,121.59319379247285,2,0.48671252911543256,28.583211855912904,0.34379646983586803
94,6.786166183857585,120.77566102357616,2,0.48569277929898436,28.583211855912904,0.34277672001941983
98,6.17822075618273,113.7611118336673,3,0.47835051546391755,28.583211855912904,0.335434456184353
92,8.744806878565438,123.6572258128408,2,0.47806138933764136,28.583211855912904,0.33514533005807684
31,10.40873151676989,103.52754529034938,1,0.4675864675864676,26.589471600616662,0.3346391095833843
48,11.302316060413107,104.53247471158556,4,0.47448710070399,28.231188426986208,0.3333311585690589
64,14.658951379041145,34.33536849599219,2,0.5058212194961521,34.9857113690718,0.3308926626507931
10,14.667133210020925,99.6669855643743,5,0.46751773656782697,28.178005607210743,0.32662770853177325
99,13.237911919535355,28.29442394042493,2,0.49976877848979323,35.369478367654786,0.32292138665151926
73,18.52039403194959,114.86829855883593,3,0.4653580924793013,28.583211855912904,0.3224420331997368
97,19.241346277168972,30.088198903004205,5,0.5606261440383765,47.916594202843754,0.32104317302415775
126,19.388607491007154,107.99733218933325,4,0.4619248113872919,28.231188426986208,0.32076886925236087
12,3.155604393254765,107.3072410897073,5,0.4599396167512169,28.231188426986208,0.3187836746162859
1,16.244256409351472,119.4634817869048,3,0.46127406532695103,28.583211855912904,0.3183580060473865
95,8.62457406898143,112.1124358283844,4,0.459677586242576,28.583211855912904,0.31676152696301146
17,14.174009284337107,123.4992560216905,3,0.4573862753023849,28.583211855912904,0.3144702160228204
41,1.1902992383817357,127.58638096105896,3,0.455875795532855,28.635642126552707,0.3126975849000915
90,15.75799671978476,114.22637056718837,4,0.4525244602237543,28.583211855912904,0.3096084009441898
16,4.548583837676916,111.72024050754757,5,0.4511068994717529,28.583211855912904,0.3081908401921884
24,5.5526711327508504,121.73791719096015,4,0.4479202130855346,28.583211855912904,0.30500415380597007
18,5.343579015505631,123.49775879166114,4,0.44543057559325405,28.583211855912904,0.30251451631368953
28,17.20620677134137,93.94745129542058,2,0.4370609111320345,26.92582403567252,0.3024317909536719
119,16.043440977098218,117.96667587383813,5,0.43677796178217626,28.583211855912904,0.29386190250261174
80,10.218397785806612,122.92020197792608,5,0.43370023259661517,29.171904291629644,0.28784071113846693
40,16.970388506638802,100.15491278349884,2,0.425249462808701,27.53179979587241,0.28759046382933895
114,5.34183304422765,125.9126654815081,5,0.43224967490247074,29.171904291629644,0.2863901534443225
59,18.699010705051645,120.6687757964762,5,0.43199560089945893,29.171904291629644,0.2861360794413107
83,17.780714670148516,95.33219379945855,2,0.4174064463261404,26.92582403567252,0.2827773261477778
29,10.957474521588793,110.42690858304945,1,0.4093248385356679,27.748873851023216,0.27058046928055185
14,15.44910977884591,126.19626265499039,2,0.3968285963851374,28.583211855912904,0.2539125371055729
116,9.167072015795112,53.83580029437609,1,0.41636911013092487,56.356011214421486,0.13458905405881744
91,19.223705226620233,36.22531329276937,3,0.45216327362947356,76.61592523751182,0.06908364744191448
58,2.003283049860589,8.679586978193273,1,0.25311956731697893,40.607881008493905,0.0500801622745094
34,16.723970228111256,36.13619554955499,2,0.2581664098613251,45.9782557302906,0.0282751312098721
75,12.441736866572201,29.832990029378344,1,0.0690921513365787,53.749418601506754,-0.1996549416709551
127,16.347233383894395,122.75225995797575,1,0.05061041208662707,55.326304774492215,-0.22602111178583403
27,17.57139667552932,126.9328556631013,1,0.0325856831640637,55.18151864528558,-0.2433219100623642
9,19.197887345825738,108.99792521066053,1,0.01500732779677577,60.28266749240614,-0.2864060096652549
135,14.38881038081162,16.694220125045877,2,0.006700462860921313,64.38167441127949,-0.31520790919547614
84,18.530680366700622,34.34246435951026,1,0.003179509825568558,77.12976079309465,-0.38246929413990466
23,18.184510280206027,71.93835460744194,1,0.012269938650306749,83.46256645946133,-0.4050428936469999
105,16.80588947105494,43.27688041074735,1,0.008894760017613386,86.23804264940155,-0.4222954532293943
93,16.194849708700055,26.674387086574246,1,0.002826730268097699,89.2468486838611,-0.4434075131512078
54,16.47391999874307,78.15106445918676,1,0.03764256906197146,98.37174391053561,-0.4542161504907066
