trial,t_low,t_high,radius,dice,hausdorff,score
289,0.8347284976882187,82.05932614237653,3,0.7389227692663659,26.0,0.7129227692663659
278,0.9747442789036109,82.76794446103195,3,0.7389227692663659,26.0,0.7129227692663659
770,1.8954469405280856,75.52054942545105,4,0.7380546360383856,26.92582403567252,0.711128812002713
764,1.819322784022195,75.80328528771442,4,0.7380546360383856,26.92582403567252,0.711128812002713
791,1.9783703667957644,75.91128870264045,4,0.7380546360383856,26.92582403567252,0.711128812002713
772,1.9270067213691802,75.54659815036715,4,0.7380546360383856,26.92582403567252,0.711128812002713
784,1.8173736129286546,75.92240483455603,4,0.7380546360383856,26.92582403567252,0.711128812002713
776,1.918951913067825,75.73678359866415,4,0.7380546360383856,26.92582403567252,0.711128812002713
67,18.813555294344347,62.5799261738391,5,0.7367072144441894,26.0,0.7107072144441894
100,18.004368369502103,72.82059409828733,4,0.7366555924695459,26.076809620810597,0.7105787828487353
775,3.2995354898255047,75.63539475355476,4,0.7354899297345341,26.92582403567252,0.7085641056988615
779,3.216927133988162,75.3777547637585,4,0.7354899297345341,26.92582403567252,0.7085641056988615
146,1.8093906044136385,68.0421160856056,5,0.7331837430195873,26.419689627245813,0.7067640533923415
129,1.7988821550357237,68.06749911859711,5,0.7331837430195873,26.419689627245813,0.7067640533923415
132,1.690921916011112,68.47871568074726,5,0.7331837430195873,26.419689627245813,0.7067640533923415
173,1.784709976216476,68.88378728375432,5,0.7331837430195873,26.419689627245813,0.7067640533923415
157,1.6380358992906412,68.54320978847555,5,0.7331837430195873,26.419689627245813,0.7067640533923415
154,1.6883617383568241,68.79564480322719,5,0.7331837430195873,26.419689627245813,0.7067640533923415
163,1.8034924639233787,68.94924524869258,5,0.7331837430195873,26.419689627245813,0.7067640533923415
162,1.8418471538773997,68.18795176242666,5,0.7331837430195873,26.419689627245813,0.7067640533923415
85,11.238093192957042,66.12125848119616,5,0.729383450130955,26.419689627245813,0.7029637605037091
4,12.942349294895303,66.86752849875586,5,0.7271083376176716,26.419689627245813,0.7006886479904257
176,5.922994667041275,68.326148233587,5,0.7260313524346541,26.419689627245813,0.6996116628074083
107,2.9700534398935954,76.655505721849,4,0.7261364383922111,26.92582403567252,0.6992106143565385
798,2.0425159267090067,76.52165890773561,4,0.7261364383922111,26.92582403567252,0.6992106143565385
789,2.011216732905401,76.01864605251396,4,0.7261364383922111,26.92582403567252,0.6992106143565385
104,3.753911259173824,76.89678785811165,4,0.724484922347206,26.92582403567252,0.6975590983115334
277,0.9353466353026865,83.41709645962402,3,0.7223720547148786,26.0,0.6963720547148786
268,0.03344004989183058,83.81063321657507,3,0.7223720547148786,26.0,0.6963720547148786
155,1.6618263713173484,69.24116962010082,5,0.7177991928177251,26.419689627245813,0.6913795031904792
147,1.890144583439871,69.60544884850984,5,0.7177991928177251,26.419689627245813,0.6913795031904792
148,1.8919732567032321,69.3182411427787,5,0.7177991928177251,26.419689627245813,0.6913795031904792
165,1.7763455446466128,69.83175590126339,5,0.7177991928177251,26.419689627245813,0.6913795031904792
166,1.7516196959570256,69.97234824252745,5,0.7177991928177251,26.419689627245813,0.6913795031904792
84,19.641431816873,67.43186438243359,3,0.7396982781598166,49.61854492022111,0.6900797332395955
144,2.1398794483091983,69.07022492444234,5,0.7161850092372658,26.419689627245813,0.68976531961002
13,8.789076906445718,76.21475846589809,4,0.7162222701554697,26.92582403567252,0.6892964461197971
168,1.821996904012285,70.62655126292117,5,0.7085819927348209,26.92582403567252,0.6816561686991484
169,1.8099290853511198,70.2606585343429,5,0.7085819927348209,26.92582403567252,0.6816561686991484
172,1.6669223002726261,70.43313165709144,5,0.7085819927348209,26.92582403567252,0.6816561686991484
159,1.7864785947848358,70.24890333280754,5,0.7085819927348209,26.92582403567252,0.6816561686991484
158,1.805004298023249,70.89610847528866,5,0.7085819927348209,26.92582403567252,0.6816561686991484
82,8.438672678314674,13.130460552862038,4,0.708862904592442,27.60434748368452,0.6812585571087574
160,2.809123972946111,70.93376475592272,5,0.7070018186541959,26.92582403567252,0.6800759946185233
167,1.5883385994040358,71.10779774452615,5,0.7057477192869347,26.92582403567252,0.6788218952512621
171,1.8886509586489701,71.18092063755319,5,0.7057477192869347,26.92582403567252,0.6788218952512621
287,0.8135690731649405,84.23692816256046,3,0.70440410020627,26.0,0.67840410020627
281,0.8425081005043058,84.3179054326378,3,0.70440410020627,26.0,0.67840410020627
6,11.618650108864221,25.53802026436546,2,0.7011583011583011,26.70205984563738,0.6744562413126638
109,3.1322221442887273,79.59726452114413,4,0.690025026814444,26.92582403567252,0.6630992027787714
307,0.7057571269979577,85.35260259273144,3,0.6871271295897656,26.0,0.6611271295897656
106,2.799125367712078,73.99627119917558,5,0.684786511591601,27.294688127912362,0.6574918234636886
635,8.616176303039428,64.71392115005965,1,0.6811021333488345,32.14031735997639,0.6489618159888582
47,9.048693425631429,94.99854152208864,2,0.6490012838503568,26.92582403567252,0.6220754598146843
105,3.6882444244120434,76.85553729898112,5,0.6437893690718033,27.748873851023216,0.6160404952207801
33,7.781557926868401,101.24527250295259,1,0.6418624120554474,26.0,0.6158624120554473
20,0.33197958354542756,105.3863744356715,1,0.6320586990263863,27.386127875258307,0.604672571151128
111,3.2229059276839394,77.64036042014993,5,0.632419895198007,27.748873851023216,0.6046710213469838
83,8.915296015310494,51.11931223312362,1,0.635350797952424,32.14031735997639,0.6032104805924476
75,3.517505599871731,105.06139094312232,1,0.6269752412805941,27.386127875258307,0.5995891134053358
108,3.1537243639623127,78.39129930881842,5,0.6273148476132451,27.748873851023216,0.5995659737622219
110,3.414609811054707,78.57530628321014,5,0.6273148476132451,27.748873851023216,0.5995659737622219
31,17.906273313436124,82.17551942127193,4,0.6225307630426362,27.748873851023216,0.594781889191613
757,9.328822969954416,67.85617930667973,1,0.620391248704979,34.438350715445125,0.5859528979895339
123,1.9172278033157535,4.933431736783142,5,0.60649929753833,30.23243291566195,0.5762668646226681
43,3.871277100064079,108.60123510744006,1,0.589952025586354,27.748873851023216,0.5622031517353308
97,5.104012357218473,101.54512006676899,2,0.5727237504843085,27.748873851023216,0.5449748766332853
21,9.935819492813538,87.53816238620183,4,0.567691809647135,27.748873851023216,0.5399429357961117
53,17.52744071008063,22.05139154572885,5,0.5680863074703631,31.76476034853718,0.536321547121826
1,11.79880303459865,85.50966369760904,5,0.535395451355112,27.748873851023216,0.5076465775040888
23,5.335009277595216,115.85320449068706,1,0.533974788380732,28.583211855912904,0.505391576524819
10,8.1082763266594,91.16480242416952,4,0.5330126539442356,28.178005607210743,0.5048346483370248
101,7.990239056867674,108.99937069529368,2,0.5235816652848514,27.94637722496424,0.49563528805988716
103,5.565440651281623,88.3388678883985,5,0.5184622575368076,28.178005607210743,0.4902842519295969
52,10.018087894644864,68.46720585276177,1,0.5202497303304677,34.61213659975356,0.4856375937307142
25,6.878911326827275,89.09088421598615,5,0.5126739706375741,28.178005607210743,0.4844959650303634
35,0.41038843649256584,90.84133304664833,5,0.5107201821804725,28.178005607210743,0.4825421765732618
80,3.9186046789463314,114.97795424625612,2,0.5024722434485549,28.583211855912904,0.473889031592642
37,19.389129110848906,27.798938564809095,5,0.5207853318189194,47.916594202843754,0.4728687376160756
98,19.521306693088306,95.49927234133217,4,0.5006977262333338,28.178005607210743,0.472519720626123
69,16.94228111246902,96.93590457409212,4,0.4986599510188993,28.178005607210743,0.4704819454116886
51,2.348150148424184,107.06928326303903,3,0.49630867654709065,27.94637722496424,0.4683622993221264
94,7.889999754237906,120.9492011336244,1,0.48940964398377645,28.583211855912904,0.46082643212786356
3,9.8329692726942,121.41133035064233,2,0.4816783520843524,28.583211855912904,0.4530951402284395
88,19.241590555127207,95.86622822146232,5,0.47546317816588085,28.178005607210743,0.4472851725586701
59,14.817304067426376,104.21799445461689,4,0.47214516250904026,28.231188426986208,0.4439139740820541
89,1.1947160885877417,109.70062994440758,4,0.4693372329868909,28.231188426986208,0.4411060445599047
24,12.219063443323154,121.79747107420373,2,0.4665120930079228,28.583211855912904,0.4379288811520099
78,18.93393125941517,108.9940394471049,4,0.4602518443144238,28.231188426986208,0.4320206558874376
28,18.017790957150467,102.32220248774134,5,0.45784707507089617,28.231188426986208,0.42961588664391
54,11.440542969562975,112.19884916296938,4,0.45778242547860387,28.583211855912904,0.429199213622691
91,19.3743724374408,110.58454590342427,4,0.4548943130347257,28.583211855912904,0.4263111011788128
687,9.309962710069016,65.98919588763394,1,0.47641175876351144,56.356011214421486,0.42005574754909
686,9.284240833440007,65.88576088223273,1,0.47641175876351144,56.356011214421486,0.42005574754909
660,9.148060170031645,65.47966815569188,1,0.47641175876351144,56.356011214421486,0.42005574754909
12,18.7536906828146,129.4976399875224,3,0.4443388692900969,28.635642126552707,0.4157032271635442
26,16.37394482096502,88.4919319580449,2,0.4426322693484915,34.438350715445125,0.4081939186330463
46,15.361344163448907,126.97481605283096,4,0.43731565604253597,29.154759474226502,0.40816089656830945
56,1.9367514215630366,126.42037742982271,5,0.43166350338375414,29.171904291629644,0.4024915990921245
29,8.480670048313693,127.89794532900112,5,0.42819059994840386,29.171904291629644,0.3990186956567742
62,11.118444653295448,88.13991936103059,1,0.417721080181648,35.05709628591621,0.3826639838957318
32,16.74570223701924,105.09250558997897,2,0.3982560508516013,27.748873851023216,0.3705071770005781
427,10.687513288862965,60.047817453057625,1,0.35215269177533326,37.656340767525464,0.3144963510078078
479,10.164720019604351,60.09020632486411,1,0.35215269177533326,37.656340767525464,0.3144963510078078
477,10.547868979019974,59.654445679922354,1,0.34890510948905107,38.3275357934736,0.3105775736955775
17,16.487350061017402,22.39436965902788,3,0.3786022926115059,75.8617163001207,0.3027405763113852
63,18.075453825366676,26.19059877394906,3,0.33773067787319566,77.92303895511263,0.259807638918083
112,2.3880760771137326,3.284551626067909,4,0.2731049201570182,39.408120990476064,0.23369679916654212
95,7.275320962611483,16.386160170741213,1,0.2692337135420654,45.628938186199335,0.22360477535586604
22,9.71402460520589,32.906460689315665,1,0.3059978271456936,83.22259308625273,0.22277523405944089
49,19.49101447888408,110.20095050498857,2,0.24656813176157694,28.583211855912904,0.21798491990566404
58,16.689785329081353,19.967141951617844,4,0.27580700353598725,79.86238163240563,0.19594462190358164
73,4.710014983535373,5.277229427317975,3,0.1916986564299424,47.05316142407437,0.14464549500586804
600,12.412223009199655,65.00734563343954,1,0.16410881039382866,51.778373863998475,0.11233043652983019
553,12.563838555029152,62.401209752884355,1,0.1589511827694312,51.778373863998475,0.10717280890543274
654,13.990341553505907,66.4491933295746,1,0.12459043590062627,66.0,0.058590435900626264
2,14.951677976711172,20.660886547041006,2,0.10136042996305004,66.29479617586888,0.035065633787181166
87,16.081620629098122,29.52270356271061,2,0.09896577818885058,64.07027391856539,0.03489550427028519
647,13.268161673799307,65.42571744593536,1,0.09824620431509441,66.0,0.03224620431509441
666,13.7796224997672,65.29591652681864,1,0.09824620431509441,66.0,0.03224620431509441
662,13.361770665277819,65.10145666011041,1,0.09824620431509441,66.0,0.03224620431509441
93,16.952100606566965,28.832984876492183,2,0.0927113210730555,64.07027391856539,0.028641047154490118
615,13.179223359466304,64.41794525758544,1,0.09415830734215629,66.0,0.028158307342156283
622,13.188526342050439,64.45604313443225,1,0.09415830734215629,66.0,0.028158307342156283
643,13.377632460857885,64.80098175357314,1,0.09415830734215629,66.0,0.028158307342156283
640,13.800077088349495,64.57159327348174,1,0.09415830734215629,66.0,0.028158307342156283
570,13.452684678558764,63.73862782652625,1,0.0901334684912992,66.0,0.0241334684912992
619,13.99814083297113,63.6068341787035,1,0.0901334684912992,66.0,0.0241334684912992
588,13.704623205736386,63.77034118661578,1,0.0901334684912992,66.0,0.0241334684912992
66,14.488533134389225,104.63745184424641,1,0.07300795326126357,60.50619802962338,0.01250175523164019
76,7.354336000826267,12.593178925088791,1,0.06554010695187165,62.0403094769844,0.0034997974748872535
102,14.735310990440961,67.20741406990548,1,0.06669802043695755,68.84039511798287,-0.002142374681025322
657,15.41176335253568,67.03911187374099,1,0.05237541456691218,68.84039511798287,-0.016464980551070693
737,15.494576086464791,66.78451432410567,1,0.05136823960353372,69.67065379340143,-0.018302414189867708
695,15.873576746169523,66.15371124457282,1,0.05136823960353372,69.67065379340143,-0.018302414189867708
34,18.934154097756483,118.89707668642922,1,0.025576036866359446,55.326304774492215,-0.029750267908132767
92,11.82113065123892,17.708508000636375,1,0.02170013562584766,60.0416522091123,-0.03834151658326464
651,15.964628220712296,65.11272709784906,1,0.035452057175131425,79.02531240052139,-0.04357325522538997
668,15.360819145835164,65.24521996614024,1,0.035452057175131425,79.02531240052139,-0.04357325522538997
633,15.790851628746477,65.11813203651425,1,0.035452057175131425,79.02531240052139,-0.04357325522538997
638,15.774485196434975,64.1019916076627,1,0.035195967671851916,79.02531240052139,-0.04382934472866948
45,14.318166775048017,46.871185862130346,1,0.03646941345026701,98.85848471426213,-0.06238907126399512
57,19.778866771280647,50.38234036721758,1,0.006876184599109623,86.15103017375938,-0.07927484557464977
18,16.525433378835324,88.91380728667588,1,0.0011354420113544202,81.36952746575342,-0.080234085454399
64,19.331331526111608,79.06807728337114,1,0.0006082989354768629,87.92041856133307,-0.0873121196258562
70,12.082240316892747,13.852516832345515,2,0.003355852872345123,172.63255776359222,-0.16927670489124708
