trial,t_low,t_high,radius,dice,hausdorff,score
122,14.33868557354164,34.341374845595766,3,0.7848034147246745,26.40075756488817,0.7584026571597864
190,1.9486315539495882,79.27915685491261,3,0.7825139301471234,26.0,0.7565139301471234
304,0.320141947041813,87.17229971897892,2,0.7811170817944724,26.0,0.7551170817944723
53,14.59720276004887,27.955669798167357,5,0.7768313458262351,27.313000567495326,0.7495183452587398
799,9.74353273927848,82.33206197480096,1,0.7752772866098698,26.019223662515376,0.7492580629473544
109,17.09364770961287,64.29108490204091,3,0.7821472164729608,34.19064199455752,0.7479565744784032
115,19.88206243483837,40.494573245444116,4,0.7706402357353335,26.076809620810597,0.7445634261145229
9,3.29990886451194,10.612095191372097,3,0.7456836210919272,26.92582403567252,0.7187577970562546
498,0.8318558063318302,89.69302221225179,2,0.7444116617492624,26.0,0.7184116617492624
571,0.652281045178891,89.8758344462714,2,0.7444116617492624,26.0,0.7184116617492624
524,0.9259022224365079,89.04519186004248,2,0.7444116617492624,26.0,0.7184116617492624
531,0.679845729400922,89.25610958526346,2,0.7444116617492624,26.0,0.7184116617492624
538,0.7325075986186951,89.54572589553325,2,0.7444116617492624,26.0,0.7184116617492624
542,0.7725913997973402,89.8005852478176,2,0.7444116617492624,26.0,0.7184116617492624
559,0.6936491808733314,89.92378127650228,2,0.7444116617492624,26.0,0.7184116617492624
563,0.6506220494443338,89.38042131557569,2,0.7444116617492624,26.0,0.7184116617492624
544,0.7815295777148104,89.99651837291569,2,0.7444116617492624,26.0,0.7184116617492624
573,0.565723378670144,89.57854017065492,2,0.7444116617492624,26.0,0.7184116617492624
575,0.6081095851389627,89.43902036133574,2,0.7444116617492624,26.0,0.7184116617492624
586,0.6490878520109596,89.288075846945,2,0.7444116617492624,26.0,0.7184116617492624
36,4.427471209050768,11.948241475962986,3,0.7450269260358281,26.92582403567252,0.7181011020001555
532,1.0836435555349335,89.65139249214727,2,0.7435769102435769,26.0,0.7175769102435768
661,0.2522554045832748,98.31246474566211,1,0.7414227885062048,26.0,0.7154227885062048
23,13.64307173116578,65.86954967236542,5,0.7340471711763855,26.0,0.7080471711763855
112,10.252051926943864,89.15549519924801,2,0.7274237006659775,26.0,0.7014237006659775
79,1.5962283235371988,76.12395005595701,4,0.7270308882210946,26.92582403567252,0.7001050641854221
577,0.6863897027039801,90.23402473772691,2,0.7245328315598235,26.0,0.6985328315598235
550,0.6371219434796778,90.65917259559414,2,0.7245328315598235,26.0,0.6985328315598235
561,0.6944775289228403,90.24330008267327,2,0.7245328315598235,26.0,0.6985328315598235
568,0.6460216541226154,90.81680992773525,2,0.7245328315598235,26.0,0.6985328315598235
574,0.684590020314034,90.47277656525655,2,0.7245328315598235,26.0,0.6985328315598235
507,0.9073151023462056,90.88205494494781,2,0.7245328315598235,26.0,0.6985328315598235
529,0.8531936122482738,90.59311268379287,2,0.7245328315598235,26.0,0.6985328315598235
510,0.6849177752731402,90.00213948734334,2,0.7245328315598235,26.0,0.6985328315598235
583,0.7420513735287082,90.55918123299377,2,0.7245328315598235,26.0,0.6985328315598235
32,16.481763860129476,48.42899497734386,3,0.7257313366239996,34.88552708502482,0.6908458095389748
84,8.329544884866193,90.02534782553985,2,0.7134096349981963,26.0,0.6874096349981963
501,0.8735123138734946,91.72949251771561,2,0.7081127349966712,26.0,0.6821127349966711
535,0.6812998512726094,91.95319444863826,2,0.7081127349966712,26.0,0.6821127349966711
540,0.7388871171896819,91.70460765441675,2,0.7081127349966712,26.0,0.6821127349966711
633,0.3066739041453963,100.31996073271011,1,0.7069020054406275,26.0,0.6809020054406275
608,0.38117384245981745,100.43801043886789,1,0.7069020054406275,26.0,0.6809020054406275
120,5.7612085940184805,70.7448475690278,5,0.7017629694864393,26.92582403567252,0.6748371454507668
129,7.437600466452541,77.11497236074077,4,0.7010335875647,26.92582403567252,0.6741077635290275
54,7.600791108123484,70.35826165691478,5,0.6979308088656253,26.92582403567252,0.6710049848299527
26,17.039851209073333,68.86617676460851,5,0.6963763066202091,26.419689627245813,0.6699566169929633
21,8.777455989145594,70.8053797824768,5,0.6964098532494759,26.92582403567252,0.6694840292138033
136,7.773544576212446,71.8693578745168,5,0.6953312959230119,26.92582403567252,0.6684054718873393
548,0.6743753170605431,92.13747810579304,2,0.6909933570214738,26.153393661244042,0.6648399633602298
533,0.8509908505922535,92.34439074787177,2,0.6909933570214738,26.153393661244042,0.6648399633602298
512,0.7488163498113163,92.08218343470573,2,0.6909933570214738,26.153393661244042,0.6648399633602298
131,7.643505998793744,72.3660458456484,5,0.6856247201074788,26.92582403567252,0.6586988960718062
142,7.240389696137026,72.72942579129884,5,0.6856247201074788,26.92582403567252,0.6586988960718062
140,7.9019479287131595,72.14766857887766,5,0.6856247201074788,26.92582403567252,0.6586988960718062
558,0.7285754635757598,93.06112339212197,2,0.6770893240911705,26.92582403567252,0.650163500055498
121,4.320326793661375,94.86210960206742,2,0.657036498731962,26.92582403567252,0.6301106746962895
137,8.377062292740169,74.9095548218462,5,0.6563363510068241,27.294688127912362,0.6290416628789117
87,13.452939184411576,20.655514622234456,3,0.6520748913011328,27.313000567495326,0.6247618907336375
30,17.320779960221714,39.068955045399974,3,0.6581593648926787,34.9857113690718,0.6231736535236069
139,7.529284006489771,76.50260592802074,5,0.6374423590918437,27.748873851023216,0.6096934852408205
141,7.167276844190148,76.97451499059204,5,0.6374423590918437,27.748873851023216,0.6096934852408205
133,7.958302657586905,77.88777643972396,5,0.6262155474998562,27.748873851023216,0.598466673648833
108,5.275057377381924,78.16017450296839,5,0.6243592110308005,27.748873851023216,0.5966103371797773
83,6.663208131107448,12.291783248094498,2,0.6245323762888165,29.546573405388315,0.5949858028834282
135,8.03894939044212,78.14973617609986,5,0.6199073744210901,27.748873851023216,0.5921585005700669
116,12.832380249189441,83.65697387428155,4,0.6170218861006073,27.748873851023216,0.5892730122495841
775,1.5274353311328133,107.94913926525679,1,0.6053580628541989,27.386127875258307,0.5779719349789406
130,7.477676064628769,80.00304318633412,5,0.602839121054295,27.748873851023216,0.5750902472032718
134,9.51978836446697,80.39300630854572,5,0.6002175799055318,27.748873851023216,0.5724687060545086
590,0.7008590247707911,99.47800445772944,2,0.5982508845717338,27.53179979587241,0.5707190847758614
132,8.067644963210995,81.59637579340166,5,0.5831556503198294,27.748873851023216,0.5554067764688062
3,4.979417795610541,110.6277243112268,1,0.5705969859646853,27.748873851023216,0.5428481121136621
89,11.464632897788514,82.69794287861245,5,0.5684945897678327,27.748873851023216,0.5407457159168095
60,8.338791960493705,102.67127617305844,2,0.5605498386952807,27.748873851023216,0.5328009648442575
12,16.745054639116045,82.33782258333663,5,0.5603223888485169,27.748873851023216,0.5325735149974937
39,5.394258449211716,111.56304622410009,1,0.5578744233005738,27.748873851023216,0.5301255494495506
37,11.404351860538481,88.99691666036735,4,0.5563879017206556,28.178005607210743,0.5282098961134448
118,4.487755374646934,90.18248063856541,4,0.5431161763449782,28.178005607210743,0.5149381707377675
770,10.58010553716289,71.40120608062712,1,0.5328753362066172,34.61213659975356,0.49826319960686366
70,8.941923908313015,87.46400534707936,5,0.5243584089256553,27.748873851023216,0.4966095350746321
705,10.758150721406988,70.56299133369178,1,0.5299561617145641,34.61213659975356,0.4953440251148105
40,8.611249364722084,95.86621308814398,4,0.5132147336151238,28.178005607210743,0.4850367280079131
46,13.49983509820834,94.30474240102959,4,0.5131582052916047,28.178005607210743,0.484980199684394
74,0.8488014684372569,124.30783729134428,1,0.507224780998826,28.583211855912904,0.47864156914291306
52,9.440889507810141,103.59983867616394,3,0.5064802378574462,27.94637722496424,0.478533860632482
92,4.143903306113339,123.33525290442952,1,0.505309452192143,28.583211855912904,0.47672624033623007
5,2.5849844277737444,127.57534680424968,1,0.49872609339014917,28.583211855912904,0.4701428815342363
71,17.25687156302748,96.15188692779756,4,0.4974557061571911,28.178005607210743,0.46927770054998036
127,10.172155308837503,95.64685297673965,5,0.4837794444322256,28.178005607210743,0.45560143882501486
93,15.129734126776144,108.93053732316939,3,0.4819781876219188,28.231188426986208,0.4537469991949326
28,12.517075802441234,102.84036100493904,4,0.48016189903188755,28.231188426986208,0.45193071060490136
14,1.3321305278194684,106.18005682737268,4,0.476753566576087,28.231188426986208,0.4485223781491008
17,10.479858641750628,105.27346478050472,4,0.47369379990354216,28.231188426986208,0.44546261147655597
82,10.387047968613437,115.81723331014231,3,0.4730178741225868,28.583211855912904,0.4444346622666739
0,17.190218974028163,103.97191179277766,4,0.471694417238002,28.231188426986208,0.4434632288110158
16,1.2431657331880186,101.854506966803,5,0.47163306917789505,28.178005607210743,0.4434550635706843
57,3.4186360446252073,104.94021821418521,5,0.4645119814186912,28.231188426986208,0.436280792991705
59,14.998070415536954,123.63745844551815,3,0.4575842929334769,28.583211855912904,0.429001081077564
101,17.051394175931907,104.37903863763601,5,0.4550753096993879,28.231188426986208,0.42684412127240173
85,4.278533246838407,118.68046205134075,4,0.45219129539328223,28.583211855912904,0.42360808353736934
19,3.517892494888213,112.33090172344926,5,0.45011139880773166,28.583211855912904,0.42152818695181876
96,0.8382983292108093,121.24203107950106,4,0.44966322227329963,28.583211855912904,0.42108001041738674
48,10.445914084864988,129.77236508537814,3,0.4490354798437437,28.635642126552707,0.42039983771719097
2,3.3761332529311194,113.98689079266306,5,0.44889218021335786,28.583211855912904,0.42030896835744497
63,5.052970679003693,121.42207745669303,4,0.4479977586103384,28.583211855912904,0.4194145467544255
43,14.362469478522632,129.24026549086648,3,0.4473142995402855,28.635642126552707,0.4186786574137328
81,15.531569565793674,129.84600147564657,3,0.44681795259707513,28.635642126552707,0.4181823104705224
91,18.295286670746588,117.4965406113886,4,0.4459188145249233,28.583211855912904,0.41733560266901043
41,18.5748295865256,129.46474783346446,3,0.4443388692900969,28.635642126552707,0.4157032271635442
56,1.0222865766196665,125.3430640389749,4,0.4438744808673092,28.583211855912904,0.4152912690113963
100,8.685033719117797,129.26573397115519,1,0.4413808896776779,28.583211855912904,0.412797677821765
78,13.765633983734118,121.63644025562056,5,0.43355755806574436,29.171904291629644,0.40438565377411473
76,8.742665480836129,40.976499786446205,1,0.4546883542919628,56.356011214421486,0.39833234307754134
51,19.904744589144443,128.31874369006087,5,0.4232984118191976,29.171904291629644,0.39412650752756795
1,19.47206827887707,26.5294810442984,4,0.4386295826331493,73.74279625834649,0.36488678637480276
103,17.05584246615186,87.48426143159634,2,0.4038863204336908,45.92385001282014,0.3579624704208707
6,18.549832511863297,99.27106089741362,2,0.3240677746460621,27.53179979587241,0.29653597485018973
107,1.4442807980407601,4.59186461085388,2,0.3268704210760009,35.93048844644336,0.29093993262955753
75,9.41203988579588,46.72320639458272,1,0.3675472787642558,82.13403679352427,0.28541324197073153
50,18.922587731932015,58.704839102678434,2,0.30135236664162285,47.8748368143433,0.25347752982727956
717,11.023834066144161,69.87650110333325,1,0.29185554548201875,44.11349000022555,0.2477420554817932
754,11.175648049167268,69.42063436569047,1,0.29185554548201875,44.11349000022555,0.2477420554817932
758,11.125429815935666,68.80756181217573,1,0.2873267176729036,44.11349000022555,0.24321322767267803
67,19.662046902371124,125.0329664706988,2,0.24465757193052656,28.583211855912904,0.21607436007461367
755,12.176658209879088,81.54756375667397,1,0.26464391066160975,51.66236541235796,0.21298154524925178
686,12.273709145353395,76.90888019720451,1,0.24102384564515503,51.66236541235796,0.18936148023279709
726,12.234265619140103,70.12106830714691,1,0.22165414716639792,51.66236541235796,0.16999178175403995
748,12.321278277854832,70.28614905502864,1,0.22165414716639792,51.66236541235796,0.16999178175403995
97,18.599145536850187,48.517503027607894,2,0.21081786887191864,53.08483775994799,0.15773303111197065
29,19.285081600708725,49.67544391335444,2,0.14797311061315951,58.008620049092706,0.0899644905640668
15,15.974217881562673,105.70689143729419,1,0.06008227032866581,60.50619802962338,-0.0004239277009575673
767,15.511968042402785,81.65244668868104,1,0.07312194083847627,98.37174391053561,-0.025249803072059346
68,19.964806014478008,29.84982348794069,2,0.02187322280064745,94.05317644821997,-0.07217995364757253
44,14.638772985569332,89.93546730080182,1,0.001123956326268465,81.36952746575342,-0.08024557113948495
773,19.392244479049744,71.60803864556094,1,0.01744389901823282,99.76973488989535,-0.08232583587166253
787,16.597565173859916,82.60731319658848,1,0.0006017364394395255,86.97700845625813,-0.0863752720168186
766,16.691730064099808,82.25745482464725,1,0.0006017364394395255,86.97700845625813,-0.0863752720168186
126,14.465344583634213,28.346791522345605,1,0.010033886370637679,125.73782247199925,-0.11570393610136157
110,16.05704086198378,19.932666226642443,2,0.006348926414179269,127.66753698571928,-0.12131861057154002
704,0.015026158777256438,4.685762900778641,1,0.024983620877920942,149.97999866648885,-0.12499637778856793
693,0.016142525874779712,4.252833775292871,1,0.024983620877920942,149.97999866648885,-0.12499637778856793
712,0.022263407811033864,3.614116129413759,1,0.006876184599109623,150.22982393652734,-0.1433536393374177
676,0.14697853348514578,3.1794781079265704,1,0.006876184599109623,150.22982393652734,-0.1433536393374177
657,0.2688082655973142,2.6322134724243256,1,0.001237678468814923,154.0941270782245,-0.15285644860940956
634,0.3294108683372522,1.4651678851688956,1,0.0,inf,-inf
